
22.000000000000	89.882950785225
22.008000000000	89.834857480557
22.016000000000	89.786697102870
22.024000000000	89.738469265139
22.032000000000	89.690173577414
22.040000000000	89.641809646788
22.048000000000	89.593377077368
22.056000000000	89.544875470245
22.064000000000	89.496304423462
22.072000000000	89.447663531984
22.080000000000	89.398952387666
22.088000000000	89.350170579220
22.096000000000	89.301317692185
22.104000000000	89.252393308891
22.112000000000	89.203397008429
22.120000000000	89.154328366614
22.128000000000	89.105186955957
22.136000000000	89.055972345622
22.144000000000	89.006684101399
22.152000000000	88.957321785664
22.160000000000	88.907884957345
22.168000000000	88.858373171889
22.176000000000	88.808785981217
22.184000000000	88.759122933695
22.192000000000	88.709383574095
22.200000000000	88.659567443554
22.208000000000	88.609674079538
22.216000000000	88.559703015802
22.224000000000	88.509653782352
22.232000000000	88.459525905403
22.240000000000	88.409318907341
22.248000000000	88.359032306681
22.256000000000	88.308665618025
22.264000000000	88.258218352020
22.272000000000	88.207690015318
22.280000000000	88.157080110528
22.288000000000	88.106388136180
22.296000000000	88.055613586673
22.304000000000	88.004755952235
22.312000000000	87.953814718875
22.320000000000	87.902789368341
22.328000000000	87.851679378071
22.336000000000	87.800484221144
22.344000000000	87.749203366236
22.352000000000	87.697836277570
22.360000000000	87.646382414868
22.368000000000	87.594841233301
22.376000000000	87.543212183437
22.384000000000	87.491494711193
22.392000000000	87.439688257783
22.400000000000	87.387792259663
22.408000000000	87.335806148483
22.416000000000	87.283729351029
22.424000000000	87.231561289171
22.432000000000	87.179301379806
22.440000000000	87.126949034805
22.448000000000	87.074503660956
22.456000000000	87.021964659904
22.464000000000	86.969331428096
22.472000000000	86.916603356721
22.480000000000	86.863779831650
22.488000000000	86.810860233378
22.496000000000	86.757843936958
22.504000000000	86.704730311944
22.512000000000	86.651518722325
22.520000000000	86.598208526464
22.528000000000	86.544799077029
22.536000000000	86.491289720933
22.544000000000	86.437679799262
22.552000000000	86.383968647213
22.560000000000	86.330155594021
22.568000000000	86.276239962893
22.576000000000	86.222221070937
22.584000000000	86.168098229091
22.592000000000	86.113870742050
22.600000000000	86.059537908193
22.608000000000	86.005099019511
22.616000000000	85.950553361527
22.624000000000	85.895900213227
22.632000000000	85.841138846975
22.640000000000	85.786268528439
22.648000000000	85.731288516513
22.656000000000	85.676198063230
22.664000000000	85.620996413687
22.672000000000	85.565682805956
22.680000000000	85.510256471007
22.688000000000	85.454716632615
22.696000000000	85.399062507277
22.704000000000	85.343293304125
22.712000000000	85.287408224837
22.720000000000	85.231406463541
22.728000000000	85.175287206732
22.736000000000	85.119049633172
22.744000000000	85.062692913798
22.752000000000	85.006216211626
22.760000000000	84.949618681654
22.768000000000	84.892899470762
22.776000000000	84.836057717615
22.784000000000	84.779092552556
22.792000000000	84.722003097507
22.800000000000	84.664788465863
22.808000000000	84.607447762388
22.816000000000	84.549980083100
22.824000000000	84.492384515169
22.832000000000	84.434660136805
22.840000000000	84.376806017139
22.848000000000	84.318821216114
22.856000000000	84.260704784368
22.864000000000	84.202455763114
22.872000000000	84.144073184020
22.880000000000	84.085556069090
22.888000000000	84.026903430538
22.896000000000	83.968114270660
22.904000000000	83.909187581712
22.912000000000	83.850122345775
22.920000000000	83.790917534629
22.928000000000	83.731572109613
22.936000000000	83.672085021493
22.944000000000	83.612455210324
22.952000000000	83.552681605309
22.960000000000	83.492763124654
22.968000000000	83.432698675430
22.976000000000	83.372487153418
22.984000000000	83.312127442966
22.992000000000	83.251618416834
23.000000000000	83.190958936039
23.008000000000	83.130147849700
23.016000000000	83.069183994879
23.024000000000	83.008066196417
23.032000000000	82.946793266768
23.040000000000	82.885364005838
23.048000000000	82.823777200808
23.056000000000	82.762031625961
23.064000000000	82.700126042513
23.072000000000	82.638059198424
23.080000000000	82.575829828225
23.088000000000	82.513436652826
23.096000000000	82.450878379332
23.104000000000	82.388153700849
23.112000000000	82.325261296290
23.120000000000	82.262199830176
23.128000000000	82.198967952434
23.136000000000	82.135564298192
23.144000000000	82.071987487571
23.152000000000	82.008236125469
23.160000000000	81.944308801349
23.168000000000	81.880204089014
23.176000000000	81.815920546383
23.184000000000	81.751456715266
23.192000000000	81.686811121127
23.200000000000	81.621982272849
23.208000000000	81.556968662491
23.216000000000	81.491768765043
23.224000000000	81.426381038173
23.232000000000	81.360803921974
23.240000000000	81.295035838702
23.248000000000	81.229075192510
23.256000000000	81.162920369180
23.264000000000	81.096569735840
23.272000000000	81.030021640690
23.280000000000	80.963274412712
23.288000000000	80.896326361373
23.296000000000	80.829175776331
23.304000000000	80.761820927129
23.312000000000	80.694260062880
23.320000000000	80.626491411952
23.328000000000	80.558513181643
23.336000000000	80.490323557845
23.344000000000	80.421920704711
23.352000000000	80.353302764303
23.360000000000	80.284467856244
23.368000000000	80.215414077347
23.376000000000	80.146139501253
23.384000000000	80.076642178047
23.392000000000	80.006920133873
23.400000000000	79.936971370537
23.408000000000	79.866793865097
23.416000000000	79.796385569454
23.424000000000	79.725744409919
23.432000000000	79.654868286779
23.440000000000	79.583755073851
23.448000000000	79.512402618018
23.456000000000	79.440808738766
23.464000000000	79.368971227691
23.472000000000	79.296887848010
23.480000000000	79.224556334047
23.488000000000	79.151974390715
23.496000000000	79.079139692973
23.504000000000	79.006049885273
23.512000000000	78.932702580993
23.520000000000	78.859095361853
23.528000000000	78.785225777307
23.536000000000	78.711091343927
23.544000000000	78.636689544760
23.552000000000	78.562017828674
23.560000000000	78.487073609671
23.568000000000	78.411854266187
23.576000000000	78.336357140375
23.584000000000	78.260579537347
23.592000000000	78.184518724409
23.600000000000	78.108171930257
23.608000000000	78.031536344160
23.616000000000	77.954609115095
23.624000000000	77.877387350874
23.632000000000	77.799868117222
23.640000000000	77.722048436837
23.648000000000	77.643925288402
23.656000000000	77.565495605578
23.664000000000	77.486756275944
23.672000000000	77.407704139911
