
22.000000000000	94.130910032752
22.008000000000	94.083343643700
22.016000000000	94.035833934795
22.024000000000	93.988379269994
22.032000000000	93.940978049379
22.040000000000	93.893628708055
22.048000000000	93.846329715087
22.056000000000	93.799079572467
22.064000000000	93.751876814128
22.072000000000	93.704720004984
22.080000000000	93.657607740007
22.088000000000	93.610538643339
22.096000000000	93.563511367424
22.104000000000	93.516524592180
22.112000000000	93.469577024197
22.120000000000	93.422667395954
22.128000000000	93.375794465077
22.136000000000	93.328957013604
22.144000000000	93.282153847290
22.152000000000	93.235383794927
22.160000000000	93.188645707682
22.168000000000	93.141938458471
22.176000000000	93.095260941335
22.184000000000	93.048612070852
22.192000000000	93.001990781557
22.200000000000	92.955396027386
22.208000000000	92.908826781136
22.216000000000	92.862282033939
22.224000000000	92.815760794760
22.232000000000	92.769262089900
22.240000000000	92.722784962527
22.248000000000	92.676328472207
22.256000000000	92.629891694463
22.264000000000	92.583473720338
22.272000000000	92.537073655973
22.280000000000	92.490690622204
22.288000000000	92.444323754160
22.296000000000	92.397972200883
22.304000000000	92.351635124954
22.312000000000	92.305311702129
22.320000000000	92.259001120992
22.328000000000	92.212702582607
22.336000000000	92.166415300195
22.344000000000	92.120138498805
22.352000000000	92.073871415003
22.360000000000	92.027613296573
22.368000000000	91.981363402212
22.376000000000	91.935121001252
22.384000000000	91.888885373377
22.392000000000	91.842655808350
22.400000000000	91.796431605752
22.408000000000	91.750212074723
22.416000000000	91.703996533715
22.424000000000	91.657784310246
22.432000000000	91.611574740664
22.440000000000	91.565367169919
22.448000000000	91.519160951335
22.456000000000	91.472955446398
22.464000000000	91.426750024535
22.472000000000	91.380544062914
22.480000000000	91.334336946242
22.488000000000	91.288128066562
22.496000000000	91.241916823071
22.504000000000	91.195702621925
22.512000000000	91.149484876064
22.520000000000	91.103263005029
22.528000000000	91.057036434792
22.536000000000	91.010804597591
22.544000000000	90.964566931757
22.552000000000	90.918322881561
22.560000000000	90.872071897054
22.568000000000	90.825813433916
22.576000000000	90.779546953305
22.584000000000	90.733271921714
22.592000000000	90.686987810827
22.600000000000	90.640694097380
22.608000000000	90.594390263027
22.616000000000	90.548075794207
22.624000000000	90.501750182013
22.632000000000	90.455412922069
22.640000000000	90.409063514404
22.648000000000	90.362701463332
22.656000000000	90.316326277332
22.664000000000	90.269937468938
22.672000000000	90.223534554618
22.680000000000	90.177117054672
22.688000000000	90.130684493117
22.696000000000	90.084236397586
22.704000000000	90.037772299221
22.712000000000	89.991291732575
22.720000000000	89.944794235509
22.728000000000	89.898279349100
22.736000000000	89.851746617540
22.744000000000	89.805195588047
22.752000000000	89.758625810773
22.760000000000	89.712036838711
22.768000000000	89.665428227614
22.776000000000	89.618799535902
22.784000000000	89.572150324583
22.792000000000	89.525480157166
22.800000000000	89.478788599583
22.808000000000	89.432075220108
22.816000000000	89.385339589281
22.824000000000	89.338581279826
22.832000000000	89.291799866584
22.840000000000	89.244994926430
22.848000000000	89.198166038208
22.856000000000	89.151312782655
22.864000000000	89.104434742333
22.872000000000	89.057531501560
22.880000000000	89.010602646341
22.888000000000	88.963647764304
22.896000000000	88.916666444632
22.904000000000	88.869658278000
22.912000000000	88.822622856513
22.920000000000	88.775559773639
22.928000000000	88.728468624155
22.936000000000	88.681349004080
22.944000000000	88.634200510618
22.952000000000	88.587022742102
22.960000000000	88.539815297931
22.968000000000	88.492577778519
22.976000000000	88.445309785236
22.984000000000	88.398010920351
22.992000000000	88.350680786982
23.000000000000	88.303318989039
23.008000000000	88.255925131174
23.016000000000	88.208498818724
23.024000000000	88.161039657664
23.032000000000	88.113547254556
23.040000000000	88.066021216495
23.048000000000	88.018461151063
23.056000000000	87.970866666278
23.064000000000	87.923237370548
23.072000000000	87.875572872619
23.080000000000	87.827872781532
23.088000000000	87.780136706573
23.096000000000	87.732364257229
23.104000000000	87.684555043141
23.112000000000	87.636708674058
23.120000000000	87.588824759794
23.128000000000	87.540902910182
23.136000000000	87.492942735032
23.144000000000	87.444943844084
23.152000000000	87.396905846967
23.160000000000	87.348828353158
23.168000000000	87.300710971936
23.176000000000	87.252553312340
23.184000000000	87.204354983132
23.192000000000	87.156115592751
23.200000000000	87.107834749271
23.208000000000	87.059512060364
23.216000000000	87.011147133260
23.224000000000	86.962739574701
23.232000000000	86.914288990905
23.240000000000	86.865794987529
23.248000000000	86.817257169622
23.256000000000	86.768675141592
23.264000000000	86.720048507166
23.272000000000	86.671376869348
23.280000000000	86.622659830384
23.288000000000	86.573896991720
23.296000000000	86.525087953967
23.304000000000	86.476232316862
23.312000000000	86.427329679226
23.320000000000	86.378379638934
23.328000000000	86.329381792869
23.336000000000	86.280335736889
23.344000000000	86.231241065790
23.352000000000	86.182097373266
23.360000000000	86.132904251872
23.368000000000	86.083661292988
23.376000000000	86.034368086781
23.384000000000	85.985024222170
23.392000000000	85.935629286784
23.400000000000	85.886182866930
