
22.000000000000	28.999517702444
22.008000000000	28.915462510691
22.016000000000	28.831429294009
22.024000000000	28.747416163218
22.032000000000	28.663421261941
22.040000000000	28.579442765619
22.048000000000	28.495478880563
22.056000000000	28.411527843030
22.064000000000	28.327587918329
22.072000000000	28.243657399963
22.080000000000	28.159734608790
22.088000000000	28.075817892214
22.096000000000	27.991905623403
22.104000000000	27.907996200525
22.112000000000	27.824088046014
22.120000000000	27.740179605858
22.128000000000	27.656269348903
22.136000000000	27.572355766185
22.144000000000	27.488437370278
22.152000000000	27.404512694665
22.160000000000	27.320580293118
22.168000000000	27.236638739114
22.176000000000	27.152686625247
22.184000000000	27.068722562677
22.192000000000	26.984745180578
22.200000000000	26.900753125615
22.208000000000	26.816745061428
22.216000000000	26.732719668130
22.224000000000	26.648675641830
22.232000000000	26.564611694152
22.240000000000	26.480526551782
22.248000000000	26.396418956024
22.256000000000	26.312287662360
22.264000000000	26.228131440033
22.272000000000	26.143949071635
22.280000000000	26.059739352706
22.288000000000	25.975501091347
22.296000000000	25.891233107840
22.304000000000	25.806934234281
22.312000000000	25.722603314217
22.320000000000	25.638239202300
22.328000000000	25.553840763940
22.336000000000	25.469406874981
22.344000000000	25.384936421368
22.352000000000	25.300428298837
22.360000000000	25.215881412602
22.368000000000	25.131294677058
22.376000000000	25.046667015486
22.384000000000	24.961997359765
22.392000000000	24.877284650094
22.400000000000	24.792527834720
22.408000000000	24.707725869667
22.416000000000	24.622877718480
22.424000000000	24.537982351969
22.432000000000	24.453038747959
22.440000000000	24.368045891049
22.448000000000	24.283002772371
22.456000000000	24.197908389362
22.464000000000	24.112761745532
22.472000000000	24.027561850244
22.480000000000	23.942307718498
22.488000000000	23.856998370712
22.496000000000	23.771632832520
22.504000000000	23.686210134563
22.512000000000	23.600729312292
22.520000000000	23.515189405768
22.528000000000	23.429589459475
22.536000000000	23.343928522125
22.544000000000	23.258205646480
22.552000000000	23.172419889165
22.560000000000	23.086570310494
22.568000000000	23.000655974296
22.576000000000	22.914675947738
22.584000000000	22.828629301165
22.592000000000	22.742515107928
22.600000000000	22.656332444225
22.608000000000	22.570080388944
22.616000000000	22.483758023500
22.624000000000	22.397364431686
22.632000000000	22.310898699522
22.640000000000	22.224359915102
22.648000000000	22.137747168451
22.656000000000	22.051059551379
22.664000000000	21.964296157340
22.672000000000	21.877456081293
22.680000000000	21.790538419561
22.688000000000	21.703542269698
22.696000000000	21.616466730356
22.704000000000	21.529310901151
22.712000000000	21.442073882533
22.720000000000	21.354754775660
22.728000000000	21.267352682271
22.736000000000	21.179866704557
22.744000000000	21.092295945043
22.752000000000	21.004639506465
22.760000000000	20.916896491648
22.768000000000	20.829066003386
22.776000000000	20.741147144330
22.784000000000	20.653139016865
22.792000000000	20.565040723000
22.800000000000	20.476851364252
22.808000000000	20.388570041536
22.816000000000	20.300195855048
22.824000000000	20.211727904162
22.832000000000	20.123165287315
22.840000000000	20.034507101902
22.848000000000	19.945752444165
22.856000000000	19.856900409092
22.864000000000	19.767950090308
22.872000000000	19.678900579969
22.880000000000	19.589750968661
22.888000000000	19.500500345296
22.896000000000	19.411147797009
22.904000000000	19.321692409056
22.912000000000	19.232133264715
22.920000000000	19.142469445183
22.928000000000	19.052700029475
22.936000000000	18.962824094330
22.944000000000	18.872840714107
22.952000000000	18.782748960689
22.960000000000	18.692547903385
22.968000000000	18.602236608831
22.976000000000	18.511814140895
22.984000000000	18.421279560579
22.992000000000	18.330631925923
23.000000000000	18.239870291908
23.008000000000	18.148993710362
23.016000000000	18.058001229863
23.024000000000	17.966891895645
23.032000000000	17.875664749500
23.040000000000	17.784318829687
23.048000000000	17.692853170835
23.056000000000	17.601266803846
23.064000000000	17.509558755805
23.072000000000	17.417728049883
23.080000000000	17.325773705243
23.088000000000	17.233694736942
23.096000000000	17.141490155843
23.104000000000	17.049158968517
23.112000000000	16.956700177145
23.120000000000	16.864112779431
23.128000000000	16.771395768498
23.136000000000	16.678548132803
23.144000000000	16.585568856032
23.152000000000	16.492456917013
23.160000000000	16.399211289615
23.168000000000	16.305830942655
23.176000000000	16.212314839801
23.184000000000	16.118661939476
23.192000000000	16.024871194761
23.200000000000	15.930941553301
23.208000000000	15.836871957203
23.216000000000	15.742661342943
23.224000000000	15.648308641264
23.232000000000	15.553812777083
23.240000000000	15.459172669387
23.248000000000	15.364387231137
23.256000000000	15.269455369167
23.264000000000	15.174375984084
23.272000000000	15.079147970168
23.280000000000	14.983770215273
23.288000000000	14.888241600720
23.296000000000	14.792561001200
23.304000000000	14.696727284666
23.312000000000	14.600739312235
23.320000000000	14.504595938081
23.328000000000	14.408296009330
23.336000000000	14.311838365957
23.344000000000	14.215221840675
23.352000000000	14.118445258834
23.360000000000	14.021507438309
23.368000000000	13.924407189395
23.376000000000	13.827143314694
23.384000000000	13.729714609009
23.392000000000	13.632119859231
23.400000000000	13.534357844228
23.408000000000	13.436427334732
23.416000000000	13.338327093224
23.424000000000	13.240055873826
23.432000000000	13.141612422177
23.440000000000	13.042995475323
23.448000000000	12.944203761598
23.456000000000	12.845236000503
23.464000000000	12.746090902593
23.472000000000	12.646767169350
23.480000000000	12.547263493065
23.488000000000	12.447578556716
23.496000000000	12.347711033840
23.504000000000	12.247659588416
23.512000000000	12.147422874729
23.520000000000	12.046999537253
23.528000000000	11.946388210513
23.536000000000	11.845587518963
23.544000000000	11.744596076849
23.552000000000	11.643412488083
23.560000000000	11.542035346102
23.568000000000	11.440463233738
23.576000000000	11.338694723080
23.584000000000	11.236728375338
23.592000000000	11.134562740699
23.600000000000	11.032196358193
23.608000000000	10.929627755542
23.616000000000	10.826855449026
23.624000000000	10.723877943329
23.632000000000	10.620693731399
23.640000000000	10.517301294293
23.648000000000	10.413699101033
23.656000000000	10.309885608447
23.664000000000	10.205859261025
23.672000000000	10.101618490752
23.680000000000	9.9971617169601
23.688000000000	9.8924873461663
23.696000000000	9.7875937719106
23.704000000000	9.6824793745948
23.712000000000	9.5771425213173
23.720000000000	9.4715815657066
23.728000000000	9.3657948477533
23.736000000000	9.2597806936389
23.744000000000	9.1535374155636
23.752000000000	9.0470633115714
23.760000000000	8.9403566653738
23.768000000000	8.8334157461705
23.776000000000	8.7262388084683
23.784000000000	8.6188240918976
23.792000000000	8.5111698210273
23.800000000000	8.4032742051764
23.808000000000	8.2951354382239
23.816000000000	8.1867516984158
23.824000000000	8.0781211481705
23.832000000000	7.9692419338808
23.840000000000	7.8601121857140
23.848000000000	7.7507300174089
23.856000000000	7.6410935260710
23.864000000000	7.5312007919641
23.872000000000	7.4210498782998
23.880000000000	7.3106388310244
23.888000000000	7.1999656786021
23.896000000000	7.0890284317966
23.904000000000	6.9778250834489
23.912000000000	6.8663536082523
23.920000000000	6.7546119625247
23.928000000000	6.6425980839779
23.936000000000	6.5303098914834
23.944000000000	6.4177452848351
23.952000000000	6.3049021445095
23.960000000000	6.1917783314215
23.968000000000	6.0783716866778
23.976000000000	5.9646800313267
23.984000000000	5.8507011661043
23.992000000000	5.7364328711772
24.000000000000	5.6218729058818
24.008000000000	5.5070190084602
24.016000000000	5.3918688957920
24.024000000000	5.2764202631221
24.032000000000	5.1606707837862
24.040000000000	5.0446181089301
24.048000000000	4.9282598672275
24.056000000000	4.8115936645920
24.064000000000	4.6946170838856
24.072000000000	4.5773276846235
24.080000000000	4.4597230026743
24.088000000000	4.3418005499555
24.096000000000	4.2235578141257
24.104000000000	4.1049922582710
24.112000000000	3.9861013205883
24.120000000000	3.8668824140633
24.128000000000	3.7473329261430
24.136000000000	3.6274502184053
24.144000000000	3.5072316262224
24.152000000000	3.3866744584195
24.160000000000	3.2657759969287
24.168000000000	3.1445334964379
24.176000000000	3.0229441840340
24.184000000000	2.9010052588416
24.192000000000	2.7787138916555
24.200000000000	2.6560672245682
24.208000000000	2.5330623705921
24.216000000000	2.4096964132749
24.224000000000	2.2859664063111
24.232000000000	2.1618693731455
24.240000000000	2.0374023065724
24.248000000000	1.9125621683282
24.256000000000	1.7873458886770
24.264000000000	1.6617503659915
24.272000000000	1.5357724663260
24.280000000000	1.4094090229835
24.288000000000	1.2826568360765
24.296000000000	1.1555126720805
24.304000000000	1.0279732633804
24.312000000000	0.90003530781088
24.320000000000	0.77169546818870
24.328000000000	0.64295037183793
24.336000000000	0.51379661010834
24.344000000000	0.38423073788529
24.352000000000	0.25424927309289
24.360000000000	0.12384869618879
24.368000000000	-0.0069745503489139
24.376000000000	-0.13822406254252
24.384000000000	-0.26990347544446
24.392000000000	-0.40201646367494
24.400000000000	-0.53456674196796
24.408000000000	-0.66755806572692
24.416000000000	-0.80099423158812
24.424000000000	-0.93487907799385
24.432000000000	-1.0692164857746
24.440000000000	-1.2040103787406
24.448000000000	-1.3392647242827
24.456000000000	-1.4749835339840
24.464000000000	-1.6111708642393
24.472000000000	-1.7478308168872
24.480000000000	-1.8849675398506
24.488000000000	-2.0225852277886
24.496000000000	-2.1606881227587
24.504000000000	-2.2992805148899
24.512000000000	-2.4383667430671
24.520000000000	-2.5779511956270
24.528000000000	-2.7180383110647
24.536000000000	-2.8586325787530
24.544000000000	-2.9997385396727
24.552000000000	-3.1413607871563
24.560000000000	-3.2835039676426
24.568000000000	-3.4261727814454
24.576000000000	-3.5693719835342
24.584000000000	-3.7131063843283
24.592000000000	-3.8573808505046
24.600000000000	-4.0022003058183
24.608000000000	-4.1475697319383
24.616000000000	-4.2934941692966
24.624000000000	-4.4399787179520
24.632000000000	-4.5870285384683
24.640000000000	-4.7346488528081
24.648000000000	-4.8828449452421
24.656000000000	-5.0316221632729
24.664000000000	-5.1809859185758
24.672000000000	-5.3309416879556
24.680000000000	-5.4814950143198
24.688000000000	-5.6326515076687
24.696000000000	-5.7844168461028
24.704000000000	-5.9367967768483
24.712000000000	-6.0897971172988
24.720000000000	-6.2434237560781
24.728000000000	-6.3976826541184
24.736000000000	-6.5525798457605
24.744000000000	-6.7081214398710
24.752000000000	-6.8643136209809
24.760000000000	-7.0211626504433
24.768000000000	-7.1786748676127
24.776000000000	-7.3368566910443
24.784000000000	-7.4957146197151
24.792000000000	-7.6552552342672
24.800000000000	-7.8154851982728
24.808000000000	-7.9764112595225
24.816000000000	-8.1380402513362
24.824000000000	-8.3003790938979
24.832000000000	-8.4634347956151
24.840000000000	-8.6272144545023
24.848000000000	-8.7917252595897
24.856000000000	-8.9569744923576
24.864000000000	-9.1229695281971
24.872000000000	-9.2897178378977
24.880000000000	-9.4572269891618
24.888000000000	-9.6255046481468
24.896000000000	-9.7945585810365
24.904000000000	-9.9643966556404
24.912000000000	-10.135026843024
24.920000000000	-10.306457219166
24.928000000000	-10.478695966653
24.936000000000	-10.651751376399
24.944000000000	-10.825631849396
24.952000000000	-11.000345898508
24.960000000000	-11.175902150286
24.968000000000	-11.352309346823
24.976000000000	-11.529576347646
24.984000000000	-11.707712131639
24.992000000000	-11.886725799003
25.000000000000	-12.066626573257
25.008000000000	-12.247423803274
25.016000000000	-12.429126965353
25.024000000000	-12.611745665338
25.032000000000	-12.795289640771
25.040000000000	-12.979768763085
25.048000000000	-13.165193039847
25.056000000000	-13.351572617036
25.064000000000	-13.538917781371
25.072000000000	-13.727238962676
25.080000000000	-13.916546736299
25.088000000000	-14.106851825574
25.096000000000	-14.298165104331
25.104000000000	-14.490497599453
25.112000000000	-14.683860493486
25.120000000000	-14.878265127296
25.128000000000	-15.073723002785
25.136000000000	-15.270245785650
25.144000000000	-15.467845308204
25.152000000000	-15.666533572250
25.160000000000	-15.866322752009
25.168000000000	-16.067225197109
25.176000000000	-16.269253435634
25.184000000000	-16.472420177226
25.192000000000	-16.676738316259
25.200000000000	-16.882220935065
25.208000000000	-17.088881307235
25.216000000000	-17.296732900974
25.224000000000	-17.505789382535
25.232000000000	-17.716064619708
25.240000000000	-17.927572685394
25.248000000000	-18.140327861235
25.256000000000	-18.354344641332
25.264000000000	-18.569637736020
25.272000000000	-18.786222075739
25.280000000000	-19.004112814963
25.288000000000	-19.223325336225
25.296000000000	-19.443875254209
25.304000000000	-19.665778419938
25.312000000000	-19.889050925034
25.320000000000	-20.113709106072
25.328000000000	-20.339769549021
25.336000000000	-20.567249093773
25.344000000000	-20.796164838766
25.352000000000	-21.026534145698
25.360000000000	-21.258374644341
25.368000000000	-21.491704237447
25.376000000000	-21.726541105761
25.384000000000	-21.962903713132
25.392000000000	-22.200810811726
25.400000000000	-22.440281447348
25.408000000000	-22.681334964877
25.416000000000	-22.923991013802
25.424000000000	-23.168269553878
25.432000000000	-23.414190860897
25.440000000000	-23.661775532576
25.448000000000	-23.911044494560
25.456000000000	-24.162019006561
25.464000000000	-24.414720668604
25.472000000000	-24.669171427419
25.480000000000	-24.925393582952
25.488000000000	-25.183409795008
25.496000000000	-25.443243090039
25.504000000000	-25.704916868062
25.512000000000	-25.968454909721
25.520000000000	-26.233881383493
25.528000000000	-26.501220853038
25.536000000000	-26.770498284705
25.544000000000	-27.041739055180
25.552000000000	-27.314968959301
25.560000000000	-27.590214218018
25.568000000000	-27.867501486529
25.576000000000	-28.146857862566
25.584000000000	-28.428310894856
25.592000000000	-28.711888591751
25.600000000000	-28.997619430029
25.608000000000	-29.285532363873
25.616000000000	-29.575656834028
25.624000000000	-29.868022777141
25.632000000000	-30.162660635284
25.640000000000	-30.459601365672
25.648000000000	-30.758876450563
25.656000000000	-31.060517907358
25.664000000000	-31.364558298899
25.672000000000	-31.671030743964
25.680000000000	-31.979968927970
25.688000000000	-32.291407113877
25.696000000000	-32.605380153305
25.704000000000	-32.921923497862
25.712000000000	-33.241073210685
25.720000000000	-33.562865978203
25.728000000000	-33.887339122115
25.736000000000	-34.214530611592
25.744000000000	-34.544479075704
25.752000000000	-34.877223816080
25.760000000000	-35.212804819783
25.768000000000	-35.551262772431
25.776000000000	-35.892639071545
25.784000000000	-36.236975840127
25.792000000000	-36.584315940483
25.800000000000	-36.934702988277
25.808000000000	-37.288181366825
25.816000000000	-37.644796241624
25.824000000000	-38.004593575129
25.832000000000	-38.367620141758
25.840000000000	-38.733923543144
25.848000000000	-39.103552223621
25.856000000000	-39.476555485945
25.864000000000	-39.852983507258
25.872000000000	-40.232887355272
25.880000000000	-40.616319004698
25.888000000000	-41.003331353890
25.896000000000	-41.393978241722
25.904000000000	-41.788314464673
25.912000000000	-42.186395794139
25.920000000000	-42.588278993939
25.928000000000	-42.994021838033
25.936000000000	-43.403683128426
25.944000000000	-43.817322713259
25.952000000000	-44.235001505075
25.960000000000	-44.656781499250
25.968000000000	-45.082725792572
25.976000000000	-45.512898601964
25.984000000000	-45.947365283327
25.992000000000	-46.386192350495
26.000000000000	-46.829447494278
26.008000000000	-47.277199601576
26.016000000000	-47.729518774549
26.024000000000	-48.186476349807
26.032000000000	-48.648144917611
26.040000000000	-49.114598341044
26.048000000000	-49.585911775132
26.056000000000	-50.062161685885
26.064000000000	-50.543425869206
26.072000000000	-51.029783469667
26.080000000000	-51.521314999063
26.088000000000	-52.018102354755
26.096000000000	-52.520228837713
26.104000000000	-53.027779170228
26.112000000000	-53.540839513247
26.120000000000	-54.059497483258
26.128000000000	-54.583842168676
