
22.000000000000	1.7554905048911
22.008000000000	1.6458602832690
22.016000000000	1.5360018008264
22.024000000000	1.4259130166763
22.032000000000	1.3155918030566
22.040000000000	1.2050359361827
22.048000000000	1.0942430866298
22.056000000000	0.98321080971202
22.064000000000	0.87193653672841
22.072000000000	0.76041756861653
22.080000000000	0.64865107467011
22.088000000000	0.53663410082852
22.096000000000	0.42436359512876
22.104000000000	0.31183646305303
22.112000000000	0.19904967411634
22.120000000000	0.086000455485004
22.128000000000	-0.027313367350702
22.136000000000	-0.14089278240556
22.144000000000	-0.25473658868741
22.152000000000	-0.36883970715504
22.160000000000	-0.48319037803699
22.168000000000	-0.59776562866864
22.176000000000	-0.71252429308160
22.184000000000	-0.82739727710521
22.192000000000	-0.94227684593478
22.200000000000	-1.0570126784674
22.208000000000	-1.1714336934730
22.216000000000	-1.2854222927902
22.224000000000	-1.3990382537214
22.232000000000	-1.5125990149849
22.240000000000	-1.6265800126438
22.248000000000	-1.7413705957548
22.256000000000	-1.8571140528326
22.264000000000	-1.9737422304468
22.272000000000	-2.0910976275752
22.280000000000	-2.2090244876571
22.288000000000	-2.3274041682504
22.296000000000	-2.4461573956166
22.304000000000	-2.5652352667675
22.312000000000	-2.6846094347221
22.320000000000	-2.8042645824625
22.328000000000	-2.9241933567749
22.336000000000	-3.0443931594677
22.344000000000	-3.1648641767141
22.352000000000	-3.2856081886227
22.360000000000	-3.4066278574479
22.368000000000	-3.5279263057443
22.376000000000	-3.6495068691856
22.384000000000	-3.7713729543272
22.392000000000	-3.8935279592827
22.400000000000	-4.0159752319616
22.408000000000	-4.1387180505573
22.416000000000	-4.2617596170204
22.424000000000	-4.3851030579161
22.432000000000	-4.5087514292816
22.440000000000	-4.6327077234611
22.448000000000	-4.7569748767178
22.456000000000	-4.8815557769329
22.464000000000	-5.0064532710069
22.472000000000	-5.1316701717687
22.480000000000	-5.2572092643057
22.488000000000	-5.3830733116987
22.496000000000	-5.5092650601784
22.504000000000	-5.6357872437408
22.512000000000	-5.7626425882705
22.520000000000	-5.8898338152185
22.528000000000	-6.0173636448859
22.536000000000	-6.1452347993563
22.544000000000	-6.2734500051213
22.552000000000	-6.4020119954354
22.560000000000	-6.5309235124349
22.568000000000	-6.6601873090486
22.576000000000	-6.7898061507293
22.584000000000	-6.9197828170269
22.592000000000	-7.0501201030235
22.600000000000	-7.1808208206484
22.608000000000	-7.3118877998876
22.616000000000	-7.4433238899027
22.624000000000	-7.5751319600677
22.632000000000	-7.7073149009372
22.640000000000	-7.8398756251526
22.648000000000	-7.9728170682946
22.656000000000	-8.1061421896894
22.664000000000	-8.2398539731737
22.672000000000	-8.3739554278236
22.680000000000	-8.5084495886534
22.688000000000	-8.6433395172863
22.696000000000	-8.7786283026022
22.704000000000	-8.9143190613649
22.712000000000	-9.0504149388321
22.720000000000	-9.1869191093495
22.728000000000	-9.3238347769332
22.736000000000	-9.4611651758399
22.744000000000	-9.5989135711292
22.752000000000	-9.7370832592173
22.760000000000	-9.8756775684255
22.768000000000	-10.014699859523
22.776000000000	-10.154153526265
22.784000000000	-10.294041995933
22.792000000000	-10.434368729865
22.800000000000	-10.575137223994
22.808000000000	-10.716351009380
22.816000000000	-10.858013652742
22.824000000000	-11.000128756999
22.832000000000	-11.142699961805
22.840000000000	-11.285730944087
22.848000000000	-11.429225418593
22.856000000000	-11.573187138436
22.864000000000	-11.717619895643
22.872000000000	-11.862527521711
22.880000000000	-12.007913888169
22.888000000000	-12.153782907140
22.896000000000	-12.300138531909
22.904000000000	-12.446984757505
22.912000000000	-12.594325621276
22.920000000000	-12.742165203484
22.928000000000	-12.890507627894
22.936000000000	-13.039357062380
22.944000000000	-13.188717719532
22.952000000000	-13.338593857277
22.960000000000	-13.488989779498
22.968000000000	-13.639909836670
22.976000000000	-13.791358426503
22.984000000000	-13.943339994586
22.992000000000	-14.095859035051
23.000000000000	-14.248920091239
23.008000000000	-14.402527756373
23.016000000000	-14.556686674251
23.024000000000	-14.711401539936
23.032000000000	-14.866677100466
23.040000000000	-15.022518155568
23.048000000000	-15.178929558387
23.056000000000	-15.335916216221
23.064000000000	-15.493483091270
23.072000000000	-15.651635201395
23.080000000000	-15.810377620894
23.088000000000	-15.969715481275
23.096000000000	-16.129653972059
23.104000000000	-16.290198341581
23.112000000000	-16.451353897815
23.120000000000	-16.613126009197
23.128000000000	-16.775520105476
23.136000000000	-16.938541678570
23.144000000000	-17.102196283435
23.152000000000	-17.266489538950
23.160000000000	-17.431427128818
23.168000000000	-17.597014802475
23.176000000000	-17.763258376019
23.184000000000	-17.930163733150
23.192000000000	-18.097736826126
23.200000000000	-18.265983676740
23.208000000000	-18.434910377301
23.216000000000	-18.604523091640
23.224000000000	-18.774828056129
23.232000000000	-18.945831580716
23.240000000000	-19.117540049981
23.248000000000	-19.289959924200
23.256000000000	-19.463097740435
23.264000000000	-19.636960113639
23.272000000000	-19.811553737777
23.280000000000	-19.986885386969
23.288000000000	-20.162961916646
23.296000000000	-20.339790264734
23.304000000000	-20.517377452845
23.312000000000	-20.695730587501
23.320000000000	-20.874856861370
23.328000000000	-21.054763554521
23.336000000000	-21.235458035708
23.344000000000	-21.416947763668
23.352000000000	-21.599240288442
23.360000000000	-21.782343252722
23.368000000000	-21.966264393212
23.376000000000	-22.151011542024
23.384000000000	-22.336592628086
23.392000000000	-22.523015678578
23.400000000000	-22.710288820397
23.408000000000	-22.898420281633
23.416000000000	-23.087418393089
23.424000000000	-23.277291589808
23.432000000000	-23.468048412639
23.440000000000	-23.659697509821
23.448000000000	-23.852247638602
23.456000000000	-24.045707666875
23.464000000000	-24.240086574853
23.472000000000	-24.435393456764
23.480000000000	-24.631637522577
23.488000000000	-24.828828099761
23.496000000000	-25.026974635071
23.504000000000	-25.226086696361
23.512000000000	-25.426173974438
23.520000000000	-25.627246284936
23.528000000000	-25.829313570228
23.536000000000	-26.032385901376
23.544000000000	-26.236473480101
23.552000000000	-26.441586640801
23.560000000000	-26.647735852593
23.568000000000	-26.854931721397
23.576000000000	-27.063184992053
23.584000000000	-27.272506550474
23.592000000000	-27.482907425838
23.600000000000	-27.694398792816
23.608000000000	-27.906991973839
23.616000000000	-28.120698441408
23.624000000000	-28.335529820435
23.632000000000	-28.551497890633
23.640000000000	-28.768614588945
23.648000000000	-28.986892012014
23.656000000000	-29.206342418695
23.664000000000	-29.426978232610
23.672000000000	-29.648812044756
23.680000000000	-29.871856616142
23.688000000000	-30.096124880490
23.696000000000	-30.321629946967
23.704000000000	-30.548385102973
23.712000000000	-30.776403816979
23.720000000000	-31.005699741406
23.728000000000	-31.236286715562
23.736000000000	-31.468178768625
23.744000000000	-31.701390122680
23.752000000000	-31.935935195808
23.760000000000	-32.171828605229
23.768000000000	-32.409085170499
23.776000000000	-32.647719916760
23.784000000000	-32.887748078052
23.792000000000	-33.129185100675
23.800000000000	-33.372046646617
23.808000000000	-33.616348597034
23.816000000000	-33.862107055793
23.824000000000	-34.109338353075
23.832000000000	-34.358059049046
23.840000000000	-34.608285937580
23.848000000000	-34.860036050052
23.856000000000	-35.113326659202
23.864000000000	-35.368175283050
23.872000000000	-35.624599688893
23.880000000000	-35.882617897361
23.888000000000	-36.142248186544
23.896000000000	-36.403509096192
23.904000000000	-36.666419431980
23.912000000000	-36.930998269853
23.920000000000	-37.197264960436
23.928000000000	-37.465239133522
23.936000000000	-37.734940702637
23.944000000000	-38.006389869678
23.952000000000	-38.279607129629
23.960000000000	-38.554613275356
23.968000000000	-38.831429402478
23.976000000000	-39.110076914324
23.984000000000	-39.390577526965
23.992000000000	-39.672953274333
24.000000000000	-39.957226513419
24.008000000000	-40.243419929557
24.016000000000	-40.531556541794
24.024000000000	-40.821659708342
24.032000000000	-41.113753132122
24.040000000000	-41.407860866388
24.048000000000	-41.704007320448
24.056000000000	-42.002217265469
24.064000000000	-42.302515840368
24.072000000000	-42.604928557805
24.080000000000	-42.909481310254
24.088000000000	-43.216200376173
24.096000000000	-43.525112426268
24.104000000000	-43.836244529842
24.112000000000	-44.149624161244
24.120000000000	-44.465279206410
24.128000000000	-44.783237969495
24.136000000000	-45.103529179602
24.144000000000	-45.426181997604
24.152000000000	-45.751226023058
24.160000000000	-46.078691301218
24.168000000000	-46.408608330139
