
22.000000000000	57.607082524354
22.008000000000	57.539599947140
22.016000000000	57.472159274118
22.024000000000	57.404758859412
22.032000000000	57.337397085659
22.040000000000	57.270072363239
22.048000000000	57.202783129533
22.056000000000	57.135527848201
22.064000000000	57.068305008482
22.072000000000	57.001113124515
22.080000000000	56.933950734679
22.088000000000	56.866816400953
22.096000000000	56.799708708293
22.104000000000	56.732626264030
22.112000000000	56.665567697284
22.120000000000	56.598531658391
22.128000000000	56.531516818351
22.136000000000	56.464521868291
22.144000000000	56.397545518939
22.152000000000	56.330586500119
22.160000000000	56.263643560253
22.168000000000	56.196715465883
22.176000000000	56.129801001201
22.184000000000	56.062898967595
22.192000000000	55.996008183207
22.200000000000	55.929127482501
22.208000000000	55.862255715845
22.216000000000	55.795391749100
22.224000000000	55.728534463226
22.232000000000	55.661682753894
22.240000000000	55.594835531107
22.248000000000	55.527991718837
22.256000000000	55.461150254662
22.264000000000	55.394310089424
22.272000000000	55.327470186883
22.280000000000	55.260629523391
22.288000000000	55.193787087566
22.296000000000	55.126941879980
22.304000000000	55.060092912849
22.312000000000	54.993239209737
22.320000000000	54.926379805265
22.328000000000	54.859513744820
22.336000000000	54.792640084283
22.344000000000	54.725757889759
22.352000000000	54.658866237304
22.360000000000	54.591964212677
22.368000000000	54.525050911081
22.376000000000	54.458125436917
22.384000000000	54.391186903546
22.392000000000	54.324234433053
22.400000000000	54.257267156017
22.408000000000	54.190284211286
22.416000000000	54.123284745758
22.424000000000	54.056267914166
22.432000000000	53.989232878871
22.440000000000	53.922178809653
22.448000000000	53.855104883514
22.456000000000	53.788010284479
22.464000000000	53.720894203405
22.472000000000	53.653755837795
22.480000000000	53.586594391613
22.488000000000	53.519409075101
22.496000000000	53.452199104609
22.504000000000	53.384963702417
22.512000000000	53.317702096570
22.520000000000	53.250413520709
22.528000000000	53.183097213912
22.536000000000	53.115752420534
22.544000000000	53.048378390050
22.552000000000	52.980974376903
22.560000000000	52.913539640357
22.568000000000	52.846073444347
22.576000000000	52.778575057334
22.584000000000	52.711043752170
22.592000000000	52.643478805952
22.600000000000	52.575879499890
22.608000000000	52.508245119175
22.616000000000	52.440574952841
22.624000000000	52.372868293647
22.632000000000	52.305124437941
22.640000000000	52.237342685539
22.648000000000	52.169522339607
22.656000000000	52.101662706535
22.664000000000	52.033763095822
22.672000000000	51.965822819961
22.680000000000	51.897841194323
22.688000000000	51.829817537047
22.696000000000	51.761751168927
22.704000000000	51.693641413308
22.712000000000	51.625487595975
22.720000000000	51.557289045047
22.728000000000	51.489045090879
22.736000000000	51.420755065956
22.744000000000	51.352418304794
22.752000000000	51.284034143839
22.760000000000	51.215601921371
22.768000000000	51.147120977411
22.776000000000	51.078590653620
22.784000000000	51.010010293211
22.792000000000	50.941379240851
22.800000000000	50.872696842578
22.808000000000	50.803962445705
22.816000000000	50.735175398731
22.824000000000	50.666335051260
22.832000000000	50.597440753907
22.840000000000	50.528491858217
22.848000000000	50.459487716580
22.856000000000	50.390427682148
22.864000000000	50.321311108750
22.872000000000	50.252137350813
22.880000000000	50.182905763283
22.888000000000	50.113615701540
22.896000000000	50.044266521323
22.904000000000	49.974857578654
22.912000000000	49.905388229755
22.920000000000	49.835857830974
22.928000000000	49.766265738712
22.936000000000	49.696611309343
22.944000000000	49.626893899143
22.952000000000	49.557112864216
22.960000000000	49.487267560417
22.968000000000	49.417357343286
22.976000000000	49.347381567969
22.984000000000	49.277339589152
22.992000000000	49.207230760988
23.000000000000	49.137054437025
23.008000000000	49.066809970139
23.016000000000	48.996496712461
23.024000000000	48.926114015313
23.032000000000	48.855661229134
23.040000000000	48.785137703416
23.048000000000	48.714542786633
23.056000000000	48.643875826175
23.064000000000	48.573136168282
23.072000000000	48.502323157976
23.080000000000	48.431436138993
23.088000000000	48.360474453720
23.096000000000	48.289437443126
23.104000000000	48.218324446699
23.112000000000	48.147134802379
